row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
13499,309290284,J,124.318625,-61.843155,1334.65921,12.697232,3.601950774,4860,4,15.43074,0.08405
13500,309290413,J,124.249513,-61.729885,1334.047981,26.375396,5.140037172,1910,4,14.06377,0.19605
13501,309290989,J,124.362829,-61.333481,1325.694725,0.118412,1.119050238,4610,4,53.1499,-0.27483
13502,309290992,J,124.363895,-61.331345,1411.067897,0.118412,0.993808234,2450,4,38.39116,-0.62139
13503,309290996,J,124.34795,-61.328243,1411.07298,0.11841,0.749592137,2360,4,15.85309,-0.06778
13504,309291896,EB,124.382018,-60.730762,1411.832959,8.374493,4.900083344,500790,4,132.19666,0.4643
13505,309291947,J,124.244665,-60.695625,1411.151285,0.126605,0.439369992,1520,4,11.7976,0.02745
13506,309292395,J,124.24474,-60.384171,1411.205363,0.180167,0.649725442,1110,4,10.40515,0.05775
13507,309293295,J,124.401902,-60.012211,1413.337962,5.746687,2.201210988,61430,4,20.9247,0.21215
13508,309293749,J,124.553257,-60.286156,1411.244933,3.456978,7.755799283,5910,4,10.28603,0.21335
13509,309293779,J,124.424009,-60.307411,1411.270033,3.45668,5.544238186,2040,4,10.35364,0.2233
13510,309293785,EB,124.520989,-60.313953,1411.261652,3.454445,9.353531638,233860,4,29.48121,0.32458
13511,309293952,J,124.42202,-60.424217,1430.193985,6.417465,2.173210348,51740,4,61.60396,0.44044
13512,309294423,J,124.415562,-60.741684,1411.826831,8.384128,6.044620923,81980,4,23.1178,0.37974
13513,309294874,J,124.486562,-61.023636,1411.088155,0.134477,0.910785826,2410,4,22.8969,-0.23653
13514,309616590,J,78.936851,-59.995117,1354.774322,0.717021,2.942137929,570,4,16.21411,-0.02251
13515,309658221,EB,79.253749,-61.51458,1327.231998,3.797406,5.711602416,26720,4,155.73594,0.37566
13516,309658314,J,79.236295,-61.269493,1327.992177,13.444729,2.633015727,3920,4,27.58491,0.35599
13517,309658667,J,79.099329,-60.451355,1366.539251,23.314559,6.457200261,1370,4,17.57823,0.22629
13518,309659124,J,79.508681,-60.688011,1354.278003,0.124138,1.207753499,195070,4,128.50868,-0.83764
13519,309659126,J,79.50681,-60.689949,1354.277789,0.124138,1.205787153,117250,4,128.45194,-0.31583
13520,309659431,J,79.347007,-61.485222,1339.458083,24.572409,5.166103268,16450,4,25.00592,0.1905
13521,309659453,J,79.495266,-61.532032,1325.995449,2.158663,5.363673129,320,4,11.91921,0.20683
13522,309659523,J,79.352374,-61.710232,1332.09031,40.542202,5.176428351,4790,4,24.84744,0.18633
13523,309754611,J,79.634432,-61.718838,1325.688919,0.134063,0.989288415,1040,4,39.98086,0.42533
13524,309755442,J,79.978546,-60.29435,1325.864079,0.334024,2.427339047,220,4,32.63056,0.50784
13525,309755995,J,79.763232,-61.541595,1326.997631,0.24964,0.074892,3770,4,12.0243,0.19732
13526,309756187,J,79.936911,-61.935818,1325.936544,0.272303,0.77965795,190,4,9.8173,0.13463
13527,309792357,J,80.105474,-59.895662,1337.860072,11.593557,2.890969374,4560,4,28.90589,0.19268
13528,311184653,J,37.512635,-30.561519,1383.964598,0.36686,1.696918267,80240,4,32.02249,-0.04479
13529,311185561,J,37.731875,-29.983014,1383.943688,0.156211,0.231092305,780,4,10.71042,0.2438
13530,311237787,J,38.758271,-32.725047,1384.034412,0.283108,1.682340979,5350,4,53.28919,0.43245
13531,311237942,J,38.669165,-31.740505,1383.90835,0.110185,0.395158669,1040,4,11.50188,0.09153
13532,311864671,J,66.601907,-53.685603,1395.794746,20.439792,7.588885974,2880,4,12.30123,0.23047
13533,311866171,J,66.818081,-48.467789,1384.932911,0.613176,9.71270784,145830,4,67.99053,-1.14609
13534,311866188,J,66.822691,-48.519725,1395.863666,5.794822,1.095916737,9800,4,40.66859,0.28929
13535,311866191,J,66.79133,-48.533876,1395.835528,5.794822,1.502017862,5090,4,23.89372,0.19382
13536,311925113,J,54.987726,-61.553267,1326.74571,13.817868,31.62412542,1630,4,18.08512,0.22637
13537,311925133,J,54.968338,-61.677288,1325.808896,14.949459,3.569930809,1410,4,10.62533,0.23425
13538,31269845,EB,87.92798,-70.2115,1325.746565,2.959885,3.475852153,4310,4,42.80424,0.37064
13539,31270238,J,87.994718,-70.017748,1326.258551,1.135459,5.029992533,3760,4,21.55657,-0.04631
13540,31272092,J,88.12274,-68.971134,1330.74309,41.315348,5.909747378,830,4,12.8598,0.19935
13541,31272920,J,88.201709,-68.380148,1328.997376,39.837017,11.74076565,1420,4,13.08064,0.24037
13542,31273053,J,88.033591,-68.293638,1325.838929,0.635989,1.736707882,440,4,10.51465,0.11977
13543,31273219,J,88.126208,-68.190424,1338.820543,11.593557,2.609941552,4180,4,31.4912,0.28972
13544,31273263,EB,88.103635,-68.159538,1337.864276,22.572686,8.261603076,251620,4,620.14417,0.54126
13545,31313111,J,88.249147,-68.442611,1326.859382,1.989225,4.46143383,590,4,16.46145,0.28287
13546,31381252,J,88.41308,-71.534622,1326.887152,1.538283,3.740612005,310,4,13.53264,0.16053
13547,31381302,J,88.36,-71.5638,1325.829946,0.165234,1.867606855,5370,4,89.91581,-1.01361
13548,31381618,J,88.308118,-71.842981,1325.838337,0.532813,8.497429599,6070,4,125.44249,-1.50584
13549,31381636,J,88.292119,-71.857644,1325.814963,0.532834,9.627329965,1080,4,56.53379,-1.8501
13550,31385803,J,88.556885,-69.098883,1326.165689,0.5131,5.464022424,280,4,24.06368,-0.5091
13551,31412187,J,88.909524,-68.046773,1331.598481,12.137756,5.371685295,790,4,13.07407,0.20879
13552,31413207,EB,88.913876,-68.797596,1331.544098,17.777021,3.212663235,97850,4,88.60261,0.2753
13553,31415158,EB,88.914134,-70.239462,1326.058946,0.789614,3.157571632,6990,4,116.96209,0.5139
13554,31507077,J,89.175803,-71.275349,1327.946315,42.611117,5.481494091,2930,4,13.26076,0.23889
13555,31509235,J,89.358991,-69.470241,1348.278699,14.85768,2.349890669,164870,4,36.31264,0.08969
13556,31509246,J,89.112581,-69.454871,1325.94194,0.462117,3.655086684,790,4,25.67531,0.33877
13557,31510160,J,89.190101,-68.718897,1325.83538,0.283355,1.338342336,2050,4,33.40713,0.02692
13558,31511621,J,89.157615,-67.606903,1326.224136,1.313753,3.786131046,680,4,13.56153,0.15308
13559,31528286,J,89.409676,-67.514023,1325.721927,0.140172,1.481763819,430,4,24.57854,-0.90898
13560,31529035,EB,89.650879,-68.080795,1332.316077,11.508667,14.23299865,397620,4,63.05012,0.42001
13561,31530569,J,89.625463,-69.344577,1331.250519,41.702235,10.87927907,1140,4,9.66666,0.238
13562,31530579,J,89.584246,-69.34988,1339.358571,41.702235,11.16952662,2640,4,11.89771,0.22542
13563,31531129,J,89.671413,-69.814375,1325.848789,0.179063,1.754974975,1360,4,83.14466,-0.86699
13564,31532318,J,89.594258,-70.814636,1325.794182,0.381143,4.441444133,4270,4,31.38206,-0.14467
13565,31532954,J,89.591793,-71.447878,1326.377133,0.479266,1.297353891,290,4,12.68619,0.19286
13566,31600525,J,89.964497,-69.860622,1327.111828,2.129587,4.037185851,310,4,13.13833,0.21501
13567,31602035,J,89.955435,-68.455456,1326.071433,0.425958,0.652533579,640,4,10.57945,0.19858
13568,31603164,J,89.963488,-67.52661,1331.793578,47.009156,12.72631871,3150,4,10.16513,0.22215
13569,316976676,J,55.5252,-61.3914,1341.044288,21.217289,5.005582821,10630,4,17.30284,0.00234
13570,316976911,J,55.644506,-60.440974,1370.989958,22.995903,6.54555383,14620,4,27.70748,0.17129
13571,318805118,J,40.825085,3.235846,1413.333664,5.746393,1.616345423,1050,4,12.73027,0.191
13572,318813842,J,41.133775,1.508688,1411.065821,0.470659,3.658940719,3910,4,27.38323,0.39779
13573,318868129,J,41.538648,0.285605,1411.292469,0.374847,1.023152383,221890,4,22.89778,0.18233
13574,318868368,EB,41.685526,1.131943,1412.040765,1.844894,5.070654261,657560,4,166.40037,0.62564
13575,318886387,J,42.07,5.6183,1411.38582,0.937903,4.407393778,1390,4,9.60208,0.08688
13576,318886562,J,42.109361,4.81249,1413.18605,5.812049,2.199744306,5840,4,34.59798,0.20558
13577,318887874,EB,42.151159,1.80746,1412.723825,2.974453,8.303007082,1754500,4,181.50767,0.42702
13578,318965863,J,42.83492,2.172808,1413.188197,5.812049,2.71027469,4490,4,22.52252,0.20955
13579,318966048,J,42.728407,1.39922,1411.056689,0.230658,2.307760969,21700,4,61.49454,-0.48165
13580,319258630,J,59.940287,-61.309883,1328.153303,2.797471,3.271026891,430,4,9.17943,0.17956
13581,319291434,J,53.654333,-9.129326,1411.331277,0.3512,1.50369792,156290,4,23.19232,-0.05397
13582,321011967,J,43.486156,-37.120589,1383.837048,0.378913,4.410092624,34670,4,97.2425,-1.2871
13583,321043595,EB,43.675674,-38.827586,1390.143681,11.096461,2.426130233,8100,4,42.1578,0.35979
13584,321044007,EB,43.758171,-41.009619,1385.25882,1.04985,2.762281332,186640,4,127.8595,0.4093
13585,321044025,J,43.641463,-41.090585,1384.586319,0.119857,0.430564698,2630,4,15.26339,-0.05036
13586,321044332,J,43.855698,-40.994739,1394.303593,24.826906,12.49488525,1730,4,11.9635,0.04362
13587,321044352,J,43.782353,-40.868324,1384.643929,0.20611,1.941457267,200480,4,99.38376,-0.96558
13588,321067304,J,44.132811,-36.305988,1384.035963,0.27873,1.474370208,14860,4,33.36072,-0.11957
13589,321067383,EB,44.249365,-36.037061,1383.991587,0.706793,1.938535297,2080,4,48.38345,0.4156
13590,321067490,J,44.275813,-36.661568,1394.383328,24.741255,16.62612336,2330,4,11.58296,0.20322
13591,321087975,J,44.566256,-40.304665,1385.740257,16.845715,6.448539702,270,4,15.62125,0.25162
13592,321100654,J,60.21638,-38.547516,1411.125263,0.180554,0.514492234,26690,4,14.73611,0.16427
13593,321100884,J,60.126545,-37.382491,1411.319675,0.522929,6.170478531,3120,4,47.77211,-1.43874
13594,321102102,J,60.370778,-39.932485,1411.056112,0.264794,0.587143624,1290,4,10.56439,0.19295
13595,321124325,J,60.352611,-40.712853,1411.219006,0.316972,1.528844708,25150,4,27.10838,-0.21235
13596,322512196,EB,43.082829,-23.253801,1411.106052,2.266804,3.318057023,390030,4,111.53535,0.28135
13597,322512253,J,43.004343,-23.640947,1411.240102,0.211809,1.652466039,1530,4,13.49004,-0.48073
13598,322512913,J,43.272899,-20.527485,1411.23546,0.458554,1.661469537,156350,4,23.29434,0.06609
13599,323282620,J,52.593139,-36.053722,1411.622914,0.604857,2.939169523,187970,4,15.07808,0.21586
13600,323295778,J,52.691109,-40.536396,1384.867449,0.885374,1.839311363,240,4,10.47402,0.17595
13601,323295784,J,52.761087,-40.516048,1390.521564,6.209862,2.086513632,1690,4,27.75712,0.44849
13602,323295967,J,52.647521,-39.242536,1411.389458,0.424591,2.758992318,19830,4,137.10193,0.49028
13603,323296078,J,52.724649,-38.536068,1411.457187,0.451453,9.33749269,1040,4,45.83363,2.08782
13604,323296791,J,52.785417,-37.712068,1411.411821,0.366656,1.93594368,78900,4,24.61924,-0.08733
13605,323344161,J,53.133239,-37.227809,,,,,4,0,0
13606,325687967,J,56.387976,-25.915499,1411.121087,0.112147,0.568477629,6650,4,18.19767,-0.14398
13607,326211705,J,40.979142,-21.69702,1411.095846,0.420727,2.676227618,4960,4,20.33195,-0.4393
13608,326242565,J,41.275747,-18.572525,1413.197419,5.797499,2.444689378,1480,4,48.86074,0.23164
13609,326242641,J,41.279932,-18.132513,1411.073793,0.182511,1.640627881,300240,4,68.48459,-0.54126
13610,326330717,J,43.580198,-19.717406,1413.342068,5.746399,1.59703921,8740,4,12.75822,0.16354
13611,328161938,J,39.870676,0.328486,1411.203923,0.161126,1.979761607,2760,4,35.20903,-0.35094
13612,328162082,J,39.94002,0.92482,1413.347011,5.746393,2.249368076,8850,4,28.9221,0.20557
13613,328228602,J,45.570013,4.089636,1413.189461,5.812049,2.096522315,10,4,16.21833,0.21298
13614,328299261,J,46.158656,1.863581,1413.333666,5.746393,1.973541212,4450,4,11.63552,0.23498
13615,328301336,J,46.294409,5.47093,1411.144769,0.803122,7.127675625,640,4,28.96632,-0.74364
13616,328398979,J,47.291173,3.395693,1411.091461,0.455129,2.815646456,94730,4,41.64721,-0.16955
13617,328463799,J,47.8145,1.1085,1411.128471,0.110633,1.406295891,8970,4,54.23954,-0.51434
13618,332741781,J,32.899349,-1.825384,1413.197973,5.812049,1.919371062,5990,4,47.06475,0.23235
13619,332743270,J,32.9847,-1.7043,1412.238682,2.135444,7.964351942,37460,4,15.6718,0.40674
13620,332861851,J,34.470102,-3.08452,1413.176697,5.796662,3.032813558,8890,4,44.07563,0.18782
13621,332863540,J,34.747665,0.064476,1411.198447,0.952936,4.894050591,440,4,15.98675,0.39592
13622,332890609,J,34.83673,-2.97768,1413.207779,5.812049,2.178820929,530,4,47.57307,0.26083
13623,332910870,J,35.020433,-3.534913,1421.920844,0.166871,0.065400082,20940,4,9.98602,0.08863
13624,332910947,EB,35.061489,-3.12327,1411.614204,0.914668,3.575546972,965780,4,96.03393,0.47297
13625,332910986,J,35.059518,-2.867387,1411.408331,0.643574,3.590370631,301070,4,28.00246,0.3652
13626,332911355,J,35.016948,-1.012404,1411.200704,0.856648,4.137198649,1380,4,14.22281,0.02875
13627,332967694,J,35.730364,-0.785262,1413.187772,5.791329,1.505282234,4350,4,26.56734,0.08019
13628,337220792,J,50.253464,8.451049,1411.217969,0.767784,3.568537187,350,4,15.27392,0.0209
13629,33735770,J,62.247465,-74.674435,1372.348174,46.276421,12.13923076,2130,4,13.71614,0.24906
13630,33831424,EB,63.33682,-74.520198,1328.252452,5.122974,6.597570836,188920,4,206.08956,0.42433
13631,33833498,J,63.50318,-75.225772,1326.717384,1.149808,5.112598276,2120,4,16.69818,0.04431
13632,33836359,J,64.061119,-75.344204,1325.751056,0.175446,0.349320004,1750,4,14.36829,0.17475
13633,33840575,J,65.001769,-74.31951,1328.524206,0.418993,0.497763684,360,4,10.83411,0.20339
13634,33840957,J,64.801609,-75.262038,1332.458163,40.358495,5.191716797,2450,4,15.34074,0.19469
13635,33863449,J,65.285402,-74.56014,1325.776145,0.128424,0.448086747,1440,4,19.74372,0.11141
13636,33863453,J,65.268736,-74.550868,1325.775501,0.128427,0.884975046,8540,4,27.44457,0.35669
13637,33866027,J,65.710691,-74.645491,1326.112354,0.598777,7.082573867,2060,4,50.86611,-1.33576
13638,33880619,J,66.430711,-74.590813,1325.816823,0.588832,7.368832074,230,4,23.4099,-0.5683
13639,33881158,J,66.233025,-76.204788,1330.757741,41.20915,4.935207804,5170,4,18.83291,0.18384
13640,339598606,J,45.859947,-53.042451,1354.312122,0.166758,0.022692429,12720,4,18.43733,0.10524
13641,339598956,J,46.194619,-52.829346,1365.531773,10.170263,3.19997155,1650,4,11.14975,0.14126
13642,339607421,EB,46.209428,-52.558585,1356.368508,2.437989,2.690954739,63370,4,360.00425,0.34888
13643,339607562,J,46.273205,-53.288403,1354.226514,0.444451,4.364117703,19720,4,82.751,-0.36526
13644,339607574,J,46.206542,-53.37571,1356.058403,3.401817,9.904186086,780,4,10.56025,0.25906
13645,339607626,J,46.265886,-53.607994,1354.305008,0.274113,0.505376656,1150,4,11.72471,0.18661
13646,339607634,J,46.241666,-53.634277,1366.113209,14.212996,8.971243075,1700,4,10.81165,0.20801
13647,339633702,J,110.116058,-58.490734,1326.140575,0.444734,10.67703156,1270,4,176.18553,0.30291
13648,339634118,J,110.049168,-57.893936,1385.819945,32.849797,4.635763353,7100,4,15.20899,0.00383
13649,339669053,J,110.33799,-58.210636,1365.47164,14.808275,7.847201088,85560,4,15.59997,0.25061
13650,339669967,J,110.212479,-59.495506,1325.733705,0.12581,0.473146248,340,4,11.76305,0.10376
13651,339670246,J,110.536776,-59.965378,1325.930201,0.281917,1.31923624,300,4,34.73582,-0.14527
13652,339670265,J,110.537114,-59.928196,1325.701934,0.176664,0.732279347,1880,4,18.09808,0.05812
13653,339671392,J,110.455686,-58.260036,1365.151825,0.125186,0.056634146,36480,4,15.71891,0.29267
13654,339731090,J,110.687981,-58.433983,1365.410888,14.874222,10.32390001,102090,4,11.04593,0.21182
13655,339731147,J,110.709576,-58.511616,1365.327241,45.644015,5.849736962,22400,4,10.17598,0.19764
13656,339732607,J,110.830846,-59.220776,1325.799986,0.219237,0.410727365,820,4,10.73923,0.18941
13657,339732938,J,110.973148,-58.788147,1325.825302,0.167979,1.440251946,1390,4,61.55935,-0.71587
13658,339769615,J,111.067714,-58.102936,1413.330906,32.849797,3.902555884,22140,4,17.66076,0.06787
13659,339770240,J,111.074505,-58.942436,1325.790493,0.618791,2.100671687,400,4,9.36951,0.15286
13660,339770678,J,111.066141,-59.526371,1325.745661,0.271749,0.531541044,750,4,10.39316,0.00656
13661,339770733,J,111.112208,-59.593914,1340.406717,42.611117,7.577961047,6880,4,14.97437,0.24614
13662,339771012,J,111.349654,-59.893536,1325.853286,0.276958,1.143681444,5890,4,53.99226,-0.12493
13663,339771517,J,111.237006,-59.168652,1325.914191,0.588556,1.910735283,1130,4,16.60698,0.14389
13664,339771519,J,111.249609,-59.16748,1325.910001,0.588439,2.256357577,250,4,11.99002,0.11899
13665,339771581,J,111.367559,-59.076053,1325.885606,1.376231,3.079014092,200,4,9.13714,0.21083
13666,339771689,J,111.231909,-58.915745,1365.650374,26.879519,11.71516956,115360,4,419.79665,0.36725
13667,339772087,J,111.308428,-58.379463,1384.04738,0.352934,2.023667087,1000,4,20.79302,-0.13849
13668,339860832,J,111.582235,-58.226349,1383.852926,0.124787,0.577174815,6120,4,26.42002,0.40794
13669,339861444,J,111.447795,-59.041512,1335.437645,14.841175,3.52626318,5350,4,13.10757,0.25637
13670,339861480,J,111.546487,-59.083477,1339.224954,40.035982,24.63654188,3834130,4,1027.95195,0.44939
13671,339861587,J,111.555457,-59.223843,1325.850418,1.066397,7.439014848,5380,4,45.95002,0.36943
13672,339862115,J,111.706764,-59.902508,1335.509573,42.611117,5.542854099,3820,4,18.98835,0.24822
13673,339862577,J,111.810636,-59.244411,1337.460771,13.817858,6.042272946,14170,4,12.59601,0.20693
13674,339862594,J,111.766823,-59.214729,1349.533468,14.901873,7.034876206,45250,4,15.58104,0.18824
13675,339862599,J,111.7959,-59.2094,1339.201393,0.166912,0.122379878,46910,4,13.866,0.21954
13676,339862774,J,111.656672,-58.983112,1337.847377,18.873643,4.95999338,2140,4,11.89331,0.2171
13677,339862911,EB,111.714182,-58.823387,1325.939424,0.429947,1.25723382,1040,4,32.63162,0.39623
13678,339863083,J,111.697915,-58.588093,1383.947201,0.160756,1.902064992,7860,4,97.1363,-1.05276
13679,339891905,J,111.984215,-59.392049,1335.428776,0.125189,0.048012485,2140,4,10.25505,0.21688
13680,339891928,J,111.980801,-59.418892,1337.316365,13.877663,5.179143832,10590,4,16.54323,0.21575
13681,339892193,J,111.915013,-59.766647,1325.876183,0.339388,3.866498153,380,4,32.06598,-0.96172
13682,339959240,J,112.372309,-58.691246,1390.01067,23.152943,5.684510565,10370,4,23.74112,0.17889
13683,339959271,J,112.44907,-58.728905,1390.025626,20.495022,3.910450198,21300,4,46.62261,0.18938
13684,339959879,J,112.417797,-59.595463,1325.825218,0.332015,3.72608482,2020,4,89.12656,-1.1732
13685,339959920,J,112.454571,-59.645115,1337.366738,13.856074,4.984861182,8880,4,19.61417,0.19927
13686,339960059,J,112.451918,-59.852642,1325.746806,0.102136,0.283611245,1730,4,13.82286,0.15431
13687,339960181,J,112.466235,-59.847515,1325.745574,0.102136,0.364576495,1340,4,16.10225,0.14889
13688,339960875,J,112.543778,-58.931675,1384.033275,0.391709,5.750319457,20030,4,101.234,-0.7219
13689,340006551,J,112.86503,-58.445946,1390.511802,22.803858,2.949907071,7720,4,14.86804,0.22654
13690,340006554,J,112.705088,-58.451538,1385.361829,6.106885,6.08245746,890,4,15.56548,0.35323
13691,340006617,EB,112.869089,-58.537033,1384.294277,0.737905,1.981540571,580,4,11.59612,0.14893
13692,340006849,EB,112.71069,-58.85569,1387.909808,4.745678,3.954478564,26280,4,300.56549,0.39129
13693,340007033,J,112.869321,-59.071621,1325.6877,0.183992,0.621966557,1160,4,11.7437,0.00279
13694,340007123,J,112.692384,-59.20927,1327.64983,8.871006,4.236792466,850,4,16.4294,0.42687
13695,340007362,J,112.828845,-59.499297,1325.757081,0.131669,0.97282324,1880,4,31.6112,0.33292
13696,340008177,J,113.067037,-59.287537,1326.176875,0.521282,1.543453448,110,4,9.29237,0.12209
13697,340136150,J,113.3219,-59.794415,1325.892522,0.33666,2.024727106,17630,4,74.92521,0.41412
13698,340136353,J,113.296806,-59.517754,1325.692934,0.246713,3.026161921,480,4,22.70283,-1.26802
